,NEUT,Pred_NEUT
1148,492.0996,-999.25
1149,492.25199999999995,-999.25
1150,492.4044,-999.25
1151,492.5568,-999.25
1152,492.7092,-999.25
1153,492.8616,-999.25
1154,493.014,-999.25
1155,493.1664,-999.25
1156,493.3188,-999.25
1157,493.4712,-999.25
1158,493.6236,-999.25
1159,493.776,-999.25
1160,493.9284,-999.25
1161,494.0808,-999.25
1162,494.2332,-999.25
1163,494.3856,-999.25
1164,494.538,-999.25
1165,494.6904,-999.25
1166,494.8428,-999.25
1167,494.9952,-999.25
1168,495.1476,-999.25
1169,495.3,-999.25
1170,495.4524,-999.25
1171,495.6048,-999.25
1172,495.7572,-999.25
1173,495.9096,-999.25
1174,496.06199999999995,-999.25
1175,496.2144,-999.25
1176,496.3668,-999.25
1177,496.5192,-999.25
1178,496.6716,-999.25
1179,496.824,-999.25
1180,496.9764,-999.25
1181,497.1288,-999.25
1182,497.2812,-999.25
1183,497.4336,-999.25
1184,497.586,-999.25
1185,497.7384,-999.25
1186,497.8908,-999.25
1187,498.0432,-999.25
1188,498.1956,-999.25
1189,498.348,-999.25
1190,498.5004,-999.25
1191,498.6528,-999.25
1192,498.8052,-999.25
1193,498.9576,-999.25
1194,499.11,-999.25
1195,499.2624,-999.25
1196,499.4148,-999.25
1197,499.5672,-999.25
1198,499.7196,-999.25
1199,499.87199999999996,-999.25
1200,500.0244,-999.25
1201,500.1768,-999.25
1202,500.3292,-999.25
1203,500.4816,-999.25
1204,500.634,-999.25
1205,500.7864,-999.25
1206,500.9388,-999.25
1207,501.0912,-999.25
1208,501.2436,-999.25
1209,501.39599999999996,-999.25
1210,501.5484,-999.25
1211,501.7008,-999.25
1212,501.8532,-999.25
1213,502.0056,-999.25
1214,502.158,-999.25
1215,502.3104,-999.25
1216,502.4628,-999.25
1217,502.6152,-999.25
1218,502.7676,-999.25
1219,502.92,-999.25
1220,503.0724,-999.25
1221,503.2248,-999.25
1222,503.3772,-999.25
1223,503.5296,-999.25
1224,503.68199999999996,-999.25
1225,503.8344,-999.25
1226,503.9868,-999.25
1227,504.1392,-999.25
1228,504.2916,-999.25
1229,504.444,-999.25
1230,504.5964,-999.25
1231,504.7488,-999.25
1232,504.9012,-999.25
1233,505.0536,-999.25
1234,505.20599999999996,-999.25
1235,505.3584,-999.25
1236,505.5108,-999.25
1237,505.6632,-999.25
1238,505.8156,-999.25
1239,505.968,-999.25
1240,506.1204,-999.25
1241,506.2728,-999.25
1242,506.4252,-999.25
1243,506.5776,-999.25
1244,506.73,-999.25
1245,506.8824,-999.25
1246,507.0348,-999.25
1247,507.1872,-999.25
1248,507.3396,-999.25
1249,507.49199999999996,-999.25
1250,507.6444,-999.25
1251,507.7968,-999.25
1252,507.9492,-999.25
1253,508.1016,-999.25
1254,508.254,-999.25
1255,508.4064,-999.25
1256,508.5588,-999.25
1257,508.7112,-999.25
1258,508.8636,-999.25
1259,509.01599999999996,-999.25
1260,509.1684,-999.25
1261,509.3208,-999.25
1262,509.4732,-999.25
1263,509.6256,-999.25
1264,509.778,-999.25
1265,509.9304,-999.25
1266,510.0828,-999.25
1267,510.2352,-999.25
1268,510.3876,-999.25
1269,510.54,-999.25
1270,510.6924,-999.25
1271,510.8448,-999.25
1272,510.9972,-999.25
1273,511.1496,-999.25
1274,511.30199999999996,-999.25
1275,511.4544,-999.25
1276,511.6068,-999.25
1277,511.7592,-999.25
1278,511.9116,-999.25
1279,512.064,-999.25
1280,512.2164,-999.25
1281,512.3688,-999.25
1282,512.5212,-999.25
1283,512.6736,-999.25
1284,512.826,-999.25
1285,512.9784,-999.25
1286,513.1308,-999.25
1287,513.2832,-999.25
1288,513.4356,-999.25
1289,513.5880000000001,-999.25
1290,513.7404,-999.25
1291,513.8928,-999.25
1292,514.0452,-999.25
1293,514.1976,-999.25
1294,514.35,-999.25
1295,514.5024,-999.25
1296,514.6548,-999.25
1297,514.8072,-999.25
1298,514.9596,-999.25
1299,515.112,-999.25
1300,515.2644,-999.25
1301,515.4168,-999.25
1302,515.5692,-999.25
1303,515.7216,-999.25
1304,515.874,-999.25
1305,516.0264,-999.25
1306,516.1788,-999.25
1307,516.3312,-999.25
1308,516.4836,-999.25
1309,516.636,-999.25
1310,516.7884,-999.25
1311,516.9408,-999.25
1312,517.0932,-999.25
1313,517.2456,-999.25
1314,517.398,-999.25
1315,517.5504,-999.25
1316,517.7028,-999.25
1317,517.8552,-999.25
1318,518.0076,-999.25
1319,518.16,-999.25
1320,518.3124,-999.25
1321,518.4648,-999.25
1322,518.6172,-999.25
1323,518.7696,-999.25
1324,518.922,-999.25
1325,519.0744,-999.25
1326,519.2268,-999.25
1327,519.3792,-999.25
1328,519.5316,-999.25
1329,519.684,-999.25
1330,519.8364,-999.25
1331,519.9888,-999.25
1332,520.1412,-999.25
1333,520.2936,-999.25
1334,520.446,-999.25
1335,520.5984,-999.25
1336,520.7508,-999.25
1337,520.9032,-999.25
1338,521.0556,-999.25
1339,521.2080000000001,-999.25
1340,521.3604,-999.25
1341,521.5128,-999.25
1342,521.6652,-999.25
1343,521.8176,-999.25
1344,521.97,-999.25
1345,522.1224,-999.25
1346,522.2748,-999.25
1347,522.4272,-999.25
1348,522.5796,-999.25
1349,522.732,-999.25
1350,522.8844,-999.25
1351,523.0368,-999.25
1352,523.1892,-999.25
1353,523.3416,-999.25
1354,523.494,-999.25
1355,523.6464,-999.25
1356,523.7988,-999.25
1357,523.9512,-999.25
1358,524.1036,-999.25
1359,524.256,-999.25
1360,524.4084,-999.25
1361,524.5608,-999.25
1362,524.7132,-999.25
1363,524.8656,-999.25
1364,525.018,-999.25
1365,525.1704,-999.25
1366,525.3228,-999.25
1367,525.4752,-999.25
1368,525.6276,-999.25
1369,525.78,-999.25
1370,525.9324,-999.25
1371,526.0848,-999.25
1372,526.2372,-999.25
1373,526.3896,-999.25
1374,526.5419999999999,-999.25
1375,526.6944,-999.25
1376,526.8468,-999.25
1377,526.9992,-999.25
1378,527.1516,-999.25
1379,527.304,-999.25
1380,527.4564,-999.25
1381,527.6088,-999.25
1382,527.7612,-999.25
1383,527.9136,-999.25
1384,528.066,-999.25
1385,528.2184,-999.25
1386,528.3708,-999.25
1387,528.5232,-999.25
1388,528.6756,-999.25
1389,528.828,-999.25
1390,528.9804,-999.25
1391,529.1328,-999.25
1392,529.2852,-999.25
1393,529.4376,-999.25
1394,529.59,-999.25
1395,529.7424,-999.25
1396,529.8948,-999.25
1397,530.0472,-999.25
1398,530.1996,-999.25
1399,530.352,-999.25
1400,530.5044,-999.25
1401,530.6568,-999.25
1402,530.8092,-999.25
1403,530.9616,-999.25
1404,531.114,-999.25
1405,531.2664,-999.25
1406,531.4188,-999.25
1407,531.5712,-999.25
1408,531.7236,-999.25
1409,531.876,-999.25
1410,532.0284,-999.25
1411,532.1808,-999.25
1412,532.3332,-999.25
1413,532.4856,-999.25
1414,532.638,-999.25
1415,532.7904,-999.25
1416,532.9428,-999.25
1417,533.0952,-999.25
1418,533.2476,-999.25
1419,533.4,-999.25
1420,533.5524,-999.25
1421,533.7048,-999.25
1422,533.8572,-999.25
1423,534.0096,-999.25
1424,534.1619999999999,-999.25
1425,534.3144,-999.25
1426,534.4668,-999.25
1427,534.6192,-999.25
1428,534.7716,-999.25
1429,534.924,-999.25
1430,535.0764,-999.25
1431,535.2288,-999.25
1432,535.3812,-999.25
1433,535.5336,-999.25
1434,535.686,-999.25
1435,535.8384,-999.25
1436,535.9908,-999.25
1437,536.1432,-999.25
1438,536.2956,-999.25
1439,536.448,-999.25
1440,536.6004,-999.25
1441,536.7528,-999.25
1442,536.9052,-999.25
1443,537.0576,-999.25
1444,537.21,-999.25
1445,537.3624,-999.25
1446,537.5148,-999.25
1447,537.6672,-999.25
1448,537.8196,-999.25
1449,537.972,-999.25
1450,538.1244,-999.25
1451,538.2768,-999.25
1452,538.4292,-999.25
1453,538.5816,-999.25
1454,538.734,-999.25
1455,538.8864,-999.25
1456,539.0388,-999.25
1457,539.1912,-999.25
1458,539.3436,-999.25
1459,539.496,-999.25
1460,539.6484,-999.25
1461,539.8008,-999.25
1462,539.9532,-999.25
1463,540.1056,-999.25
1464,540.258,-999.25
1465,540.4104,-999.25
1466,540.5628,-999.25
1467,540.7152,-999.25
1468,540.8676,-999.25
1469,541.02,-999.25
1470,541.1724,-999.25
1471,541.3248,-999.25
1472,541.4772,-999.25
1473,541.6296,-999.25
1474,541.7819999999999,-999.25
1475,541.9344,-999.25
1476,542.0868,-999.25
1477,542.2392,-999.25
1478,542.3916,-999.25
1479,542.544,-999.25
1480,542.6964,-999.25
1481,542.8488,-999.25
1482,543.0012,-999.25
1483,543.1536,-999.25
1484,543.306,-999.25
1485,543.4584,-999.25
1486,543.6108,-999.25
1487,543.7632,-999.25
1488,543.9156,-999.25
1489,544.068,-999.25
1490,544.2204,-999.25
1491,544.3728,-999.25
1492,544.5252,-999.25
1493,544.6776,-999.25
1494,544.83,-999.25
1495,544.9824,-999.25
1496,545.1348,-999.25
1497,545.2872,-999.25
1498,545.4396,-999.25
1499,545.592,-999.25
1500,545.7444,-999.25
1501,545.8968,-999.25
1502,546.0492,-999.25
1503,546.2016,-999.25
1504,546.354,-999.25
1505,546.5064,-999.25
1506,546.6588,-999.25
1507,546.8112,-999.25
1508,546.9636,-999.25
1509,547.116,-999.25
1510,547.2684,-999.25
1511,547.4208,-999.25
1512,547.5732,-999.25
1513,547.7256,-999.25
1514,547.878,-999.25
1515,548.0304,-999.25
1516,548.1828,-999.25
1517,548.3352,-999.25
1518,548.4876,-999.25
1519,548.64,-999.25
1520,548.7924,-999.25
1521,548.9448,-999.25
1522,549.0972,-999.25
1523,549.2496,-999.25
1524,549.4019999999999,-999.25
1525,549.5544,-999.25
1526,549.7068,-999.25
1527,549.8592,-999.25
1528,550.0116,-999.25
1529,550.164,-999.25
1530,550.3164,-999.25
1531,550.4688,-999.25
1532,550.6212,-999.25
1533,550.7736,-999.25
1534,550.9259999999999,-999.25
1535,551.0784,-999.25
1536,551.2308,-999.25
1537,551.3832,-999.25
1538,551.5356,-999.25
1539,551.688,-999.25
1540,551.8404,-999.25
1541,551.9928,-999.25
1542,552.1452,-999.25
1543,552.2976,-999.25
1544,552.45,-999.25
1545,552.6024,-999.25
1546,552.7548,-999.25
1547,552.9072,-999.25
1548,553.0596,-999.25
1549,553.212,-999.25
1550,553.3644,-999.25
1551,553.5168,-999.25
1552,553.6692,-999.25
1553,553.8216,-999.25
1554,553.974,-999.25
1555,554.1264,-999.25
1556,554.2788,-999.25
1557,554.4312,-999.25
1558,554.5836,-999.25
1559,554.736,-999.25
1560,554.8884,-999.25
1561,555.0408,-999.25
1562,555.1932,-999.25
1563,555.3456,-999.25
1564,555.498,-999.25
1565,555.6504,-999.25
1566,555.8028,-999.25
1567,555.9552,-999.25
1568,556.1076,-999.25
1569,556.26,-999.25
1570,556.4124,-999.25
1571,556.5648,-999.25
1572,556.7172,-999.25
1573,556.8696,-999.25
1574,557.0219999999999,-999.25
1575,557.1744,-999.25
1576,557.3268,-999.25
1577,557.4792,-999.25
1578,557.6316,-999.25
1579,557.784,-999.25
1580,557.9364,-999.25
1581,558.0888,-999.25
1582,558.2412,-999.25
1583,558.3936,-999.25
1584,558.5459999999999,-999.25
1585,558.6984,-999.25
1586,558.8508,-999.25
1587,559.0032,-999.25
1588,559.1556,-999.25
1589,559.308,-999.25
1590,559.4604,-999.25
1591,559.6128,-999.25
1592,559.7652,-999.25
1593,559.9176,-999.25
1594,560.07,-999.25
1595,560.2224,-999.25
1596,560.3748,-999.25
1597,560.5272,-999.25
1598,560.6796,-999.25
1599,560.832,-999.25
1600,560.9844,-999.25
1601,561.1368,-999.25
1602,561.2892,-999.25
1603,561.4416,-999.25
1604,561.594,-999.25
1605,561.7464,-999.25
1606,561.8988,-999.25
1607,562.0512,-999.25
1608,562.2036,-999.25
1609,562.356,-999.25
1610,562.5084,-999.25
1611,562.6608,-999.25
1612,562.8132,-999.25
1613,562.9656,-999.25
1614,563.118,-999.25
1615,563.2704,-999.25
1616,563.4228,-999.25
1617,563.5752,-999.25
1618,563.7276,-999.25
1619,563.88,-999.25
1620,564.0324,-999.25
1621,564.1848,-999.25
1622,564.3372,-999.25
1623,564.4896,-999.25
1624,564.6419999999999,-999.25
1625,564.7944,-999.25
1626,564.9468,-999.25
1627,565.0992,-999.25
1628,565.2516,-999.25
1629,565.404,-999.25
1630,565.5564,-999.25
1631,565.7088,-999.25
1632,565.8612,-999.25
1633,566.0136,-999.25
1634,566.1659999999999,-999.25
1635,566.3184,-999.25
1636,566.4708,-999.25
1637,566.6232,-999.25
1638,566.7756,-999.25
1639,566.928,-999.25
1640,567.0804,-999.25
1641,567.2328,-999.25
1642,567.3852,-999.25
1643,567.5376,-999.25
1644,567.69,-999.25
1645,567.8424,-999.25
1646,567.9948,-999.25
1647,568.1472,-999.25
1648,568.2996,-999.25
1649,568.452,-999.25
1650,568.6044,-999.25
1651,568.7568,-999.25
1652,568.9092,-999.25
1653,569.0616,-999.25
1654,569.214,-999.25
1655,569.3664,-999.25
1656,569.5188,-999.25
1657,569.6712,-999.25
1658,569.8236,-999.25
1659,569.976,-999.25
1660,570.1284,-999.25
1661,570.2808,-999.25
1662,570.4332,-999.25
1663,570.5856,-999.25
1664,570.738,-999.25
1665,570.8904,-999.25
1666,571.0428,-999.25
1667,571.1952,-999.25
1668,571.3476,-999.25
1669,571.5,-999.25
1670,571.6524,-999.25
1671,571.8048,-999.25
1672,571.9572,-999.25
1673,572.1096,-999.25
1674,572.262,-999.25
1675,572.4144,-999.25
1676,572.5668,-999.25
1677,572.7192,-999.25
1678,572.8716,-999.25
1679,573.024,-999.25
1680,573.1764,-999.25
1681,573.3288,-999.25
1682,573.4812,-999.25
1683,573.6336,-999.25
1684,573.786,-999.25
1685,573.9384,-999.25
1686,574.0908,-999.25
1687,574.2432,-999.25
1688,574.3956,-999.25
1689,574.548,-999.25
1690,574.7004,-999.25
1691,574.8528,-999.25
1692,575.0052,-999.25
1693,575.1576,-999.25
1694,575.31,-999.25
1695,575.4624,-999.25
1696,575.6148,-999.25
1697,575.7672,-999.25
1698,575.9196,-999.25
1699,576.072,-999.25
1700,576.2244,-999.25
1701,576.3768,-999.25
1702,576.5292,-999.25
1703,576.6816,-999.25
1704,576.8340000000001,-999.25
1705,576.9864,-999.25
1706,577.1388,-999.25
1707,577.2912,-999.25
1708,577.4436,-999.25
1709,577.596,-999.25
1710,577.7484,-999.25
1711,577.9008,-999.25
1712,578.0532,-999.25
1713,578.2056,-999.25
1714,578.3580000000001,-999.25
1715,578.5104,-999.25
1716,578.6628,-999.25
1717,578.8152,-999.25
1718,578.9676,-999.25
1719,579.12,-999.25
1720,579.2724,-999.25
1721,579.4248,-999.25
1722,579.5772,-999.25
1723,579.7296,-999.25
1724,579.882,-999.25
1725,580.0344,-999.25
1726,580.1868,-999.25
1727,580.3392,-999.25
1728,580.4916,-999.25
1729,580.644,-999.25
1730,580.7964,-999.25
1731,580.9488,-999.25
1732,581.1012,-999.25
1733,581.2536,-999.25
1734,581.406,-999.25
1735,581.5584,-999.25
1736,581.7108,-999.25
1737,581.8632,-999.25
1738,582.0156,-999.25
1739,582.168,-999.25
1740,582.3204,-999.25
1741,582.4728,-999.25
1742,582.6252,-999.25
1743,582.7776,-999.25
1744,582.93,-999.25
1745,583.0824,-999.25
1746,583.2348,-999.25
1747,583.3872,-999.25
1748,583.5396,-999.25
1749,583.692,-999.25
1750,583.8444,-999.25
1751,583.9968,-999.25
1752,584.1492,-999.25
1753,584.3016,-999.25
1754,584.4540000000001,-999.25
1755,584.6064,-999.25
1756,584.7588,-999.25
1757,584.9112,-999.25
1758,585.0636,-999.25
1759,585.216,-999.25
1760,585.3684,-999.25
1761,585.5208,-999.25
1762,585.6732,-999.25
1763,585.8256,-999.25
1764,585.9780000000001,-999.25
1765,586.1304,-999.25
1766,586.2828,-999.25
1767,586.4352,-999.25
1768,586.5876,-999.25
1769,586.74,-999.25
1770,586.8924,-999.25
1771,587.0448,-999.25
1772,587.1972,-999.25
1773,587.3496,-999.25
1774,587.502,-999.25
1775,587.6544,-999.25
1776,587.8068,-999.25
1777,587.9592,-999.25
1778,588.1116,-999.25
1779,588.264,-999.25
1780,588.4164,-999.25
1781,588.5688,-999.25
1782,588.7212,-999.25
1783,588.8736,-999.25
1784,589.026,-999.25
1785,589.1784,-999.25
1786,589.3308,-999.25
1787,589.4832,-999.25
1788,589.6356,-999.25
1789,589.788,-999.25
1790,589.9404,-999.25
1791,590.0928,-999.25
1792,590.2452,-999.25
1793,590.3976,-999.25
1794,590.55,-999.25
1795,590.7024,-999.25
1796,590.8548,-999.25
1797,591.0072,-999.25
1798,591.1596,-999.25
1799,591.312,-999.25
1800,591.4644,-999.25
1801,591.6168,-999.25
1802,591.7692,-999.25
1803,591.9216,-999.25
1804,592.0740000000001,-999.25
1805,592.2264,-999.25
1806,592.3788,-999.25
1807,592.5312,-999.25
1808,592.6836,-999.25
1809,592.836,-999.25
1810,592.9884,-999.25
1811,593.1408,-999.25
1812,593.2932,-999.25
1813,593.4456,-999.25
1814,593.5980000000001,-999.25
1815,593.7504,-999.25
1816,593.9028,-999.25
1817,594.0552,-999.25
1818,594.2076,-999.25
1819,594.36,-999.25
1820,594.5124,-999.25
1821,594.6648,-999.25
1822,594.8172,-999.25
1823,594.9696,-999.25
1824,595.122,-999.25
1825,595.2744,-999.25
1826,595.4268,-999.25
1827,595.5792,-999.25
1828,595.7316,-999.25
1829,595.884,-999.25
1830,596.0364,-999.25
1831,596.1888,-999.25
1832,596.3412,-999.25
1833,596.4936,-999.25
1834,596.646,-999.25
1835,596.7984,-999.25
1836,596.9508,-999.25
1837,597.1032,-999.25
1838,597.2556,-999.25
1839,597.408,-999.25
1840,597.5604,-999.25
1841,597.7128,-999.25
1842,597.8652,-999.25
1843,598.0176,-999.25
1844,598.17,-999.25
1845,598.3224,-999.25
1846,598.4748,-999.25
1847,598.6272,-999.25
1848,598.7796,-999.25
1849,598.932,-999.25
1850,599.0844,-999.25
1851,599.2368,-999.25
1852,599.3892,-999.25
1853,599.5416,-999.25
1854,599.694,-999.25
1855,599.8464,-999.25
1856,599.9988,-999.25
1857,600.1512,-999.25
1858,600.3036,-999.25
1859,600.456,-999.25
1860,600.6084,-999.25
1861,600.7608,-999.25
1862,600.9132,-999.25
1863,601.0656,-999.25
1864,601.2180000000001,-999.25
1865,601.3704,-999.25
1866,601.5228,-999.25
1867,601.6752,-999.25
1868,601.8276,-999.25
1869,601.98,-999.25
1870,602.1324,-999.25
1871,602.2848,-999.25
1872,602.4372,-999.25
1873,602.5896,-999.25
1874,602.742,-999.25
1875,602.8944,-999.25
1876,603.0468,-999.25
1877,603.1992,-999.25
1878,603.3516,-999.25
1879,603.504,-999.25
1880,603.6564,-999.25
1881,603.8088,-999.25
1882,603.9612,-999.25
1883,604.1136,-999.25
1884,604.266,-999.25
1885,604.4184,-999.25
1886,604.5708,-999.25
1887,604.7232,-999.25
1888,604.8756,-999.25
1889,605.028,-999.25
1890,605.1804,-999.25
1891,605.3328,-999.25
1892,605.4852,-999.25
1893,605.6376,-999.25
1894,605.79,-999.25
1895,605.9424,-999.25
1896,606.0948,-999.25
1897,606.2472,-999.25
1898,606.3996,-999.25
1899,606.552,-999.25
1900,606.7044,-999.25
1901,606.8568,-999.25
1902,607.0092,-999.25
1903,607.1616,-999.25
1904,607.314,-999.25
1905,607.4664,-999.25
1906,607.6188,-999.25
1907,607.7712,-999.25
1908,607.9236,-999.25
1909,608.076,-999.25
1910,608.2284,-999.25
1911,608.3808,-999.25
1912,608.5332,-999.25
1913,608.6856,-999.25
1914,608.8380000000001,-999.25
1915,608.9904,-999.25
1916,609.1428,-999.25
1917,609.2952,-999.25
1918,609.4476,-999.25
1919,609.6,-999.25
1920,609.7524,-999.25
1921,609.9048,-999.25
1922,610.0572,-999.25
1923,610.2096,-999.25
1924,610.362,-999.25
1925,610.5144,-999.25
1926,610.6668,-999.25
1927,610.8192,-999.25
1928,610.9716,-999.25
1929,611.124,-999.25
1930,611.2764,-999.25
1931,611.4288,-999.25
1932,611.5812,-999.25
1933,611.7336,-999.25
1934,611.886,-999.25
1935,612.0384,-999.25
1936,612.1908,-999.25
1937,612.3432,-999.25
1938,612.4956,-999.25
1939,612.648,-999.25
1940,612.8004,-999.25
1941,612.9528,-999.25
1942,613.1052,-999.25
1943,613.2576,-999.25
1944,613.41,-999.25
1945,613.5624,-999.25
1946,613.7148,-999.25
1947,613.8672,-999.25
1948,614.0196,-999.25
1949,614.172,-999.25
1950,614.3244,-999.25
1951,614.4768,-999.25
1952,614.6292,-999.25
1953,614.7816,-999.25
1954,614.934,-999.25
1955,615.0864,-999.25
1956,615.2388,-999.25
1957,615.3912,-999.25
1958,615.5436,-999.25
1959,615.696,-999.25
1960,615.8484,-999.25
1961,616.0008,-999.25
1962,616.1532,-999.25
1963,616.3056,-999.25
1964,616.4580000000001,-999.25
1965,616.6104,-999.25
1966,616.7628,-999.25
1967,616.9152,-999.25
1968,617.0676,-999.25
1969,617.22,-999.25
1970,617.3724,-999.25
1971,617.5248,-999.25
1972,617.6772,-999.25
1973,617.8296,-999.25
1974,617.982,-999.25
1975,618.1344,-999.25
1976,618.2868,-999.25
1977,618.4392,-999.25
1978,618.5916,-999.25
1979,618.744,-999.25
1980,618.8964,-999.25
1981,619.0488,-999.25
1982,619.2012,-999.25
1983,619.3536,-999.25
1984,619.506,-999.25
1985,619.6584,-999.25
1986,619.8108,-999.25
1987,619.9632,-999.25
1988,620.1156,-999.25
1989,620.268,-999.25
1990,620.4204,-999.25
1991,620.5728,-999.25
1992,620.7252,-999.25
1993,620.8776,-999.25
1994,621.03,-999.25
1995,621.1824,-999.25
1996,621.3348,-999.25
1997,621.4872,-999.25
1998,621.6396,-999.25
1999,621.7919999999999,-999.25
2000,621.9444,-999.25
2001,622.0968,-999.25
2002,622.2492,-999.25
2003,622.4016,-999.25
2004,622.554,-999.25
2005,622.7064,-999.25
2006,622.8588,-999.25
2007,623.0112,-999.25
2008,623.1636,-999.25
2009,623.316,-999.25
2010,623.4684,-999.25
2011,623.6208,-999.25
2012,623.7732,-999.25
2013,623.9256,-999.25
2014,624.078,-999.25
2015,624.2304,-999.25
2016,624.3828,-999.25
2017,624.5352,-999.25
2018,624.6876,-999.25
2019,624.84,-999.25
2020,624.9924,-999.25
2021,625.1448,-999.25
2022,625.2972,-999.25
2023,625.4496,-999.25
2024,625.602,-999.25
2025,625.7544,-999.25
2026,625.9068,-999.25
2027,626.0592,-999.25
2028,626.2116,-999.25
2029,626.364,-999.25
2030,626.5164,-999.25
2031,626.6688,-999.25
2032,626.8212,-999.25
2033,626.9736,-999.25
2034,627.126,-999.25
2035,627.2784,-999.25
2036,627.4308,-999.25
2037,627.5832,-999.25
2038,627.7356,-999.25
2039,627.888,-999.25
2040,628.0404,-999.25
2041,628.1928,-999.25
2042,628.3452,-999.25
2043,628.4976,-999.25
2044,628.65,-999.25
2045,628.8024,-999.25
2046,628.9548,-999.25
2047,629.1072,-999.25
2048,629.2596,-999.25
2049,629.4119999999999,-999.25
2050,629.5644,-999.25
2051,629.7168,-999.25
2052,629.8692,-999.25
2053,630.0216,-999.25
2054,630.174,-999.25
2055,630.3264,-999.25
2056,630.4788,-999.25
2057,630.6312,-999.25
2058,630.7836,-999.25
2059,630.936,-999.25
2060,631.0884,-999.25
2061,631.2408,-999.25
2062,631.3932,-999.25
2063,631.5456,-999.25
2064,631.698,-999.25
2065,631.8504,-999.25
2066,632.0028,-999.25
2067,632.1552,-999.25
2068,632.3076,-999.25
2069,632.46,-999.25
