,NEUT,Pred_NEUT
963,473.8116,0.4479222833333333
964,473.964,0.43317825
965,474.1164,0.44421128333333326
966,474.2688,0.4210243
967,474.4212,0.42926833333333325
968,474.5736,0.4305175
969,474.726,0.4305175
970,474.8784,0.4235688000000001
971,475.0308,0.4446533
972,475.1832,0.43977049999999995
973,475.3356,0.42260739999999997
974,475.48800000000006,0.425
975,475.6404,0.43303839999999993
976,475.7928,0.4347348999999999
977,475.9452,0.43654570000000004
978,476.0976,0.4341356666666666
979,476.25,0.42914900000000006
980,476.4024,0.4350677500000001
981,476.5548,0.43774505
982,476.7072,0.4600009
983,476.8596,0.44390660000000004
984,477.01199999999994,0.46022455000000007
985,477.1644,0.4635287
986,477.3168,0.47763765
987,477.4692,0.4568041
988,477.6216,0.44390660000000004
989,477.774,0.4274027
990,477.9264,0.42945710000000004
991,478.0788,0.4416182
992,478.2312,0.4714829000000001
993,478.3836,0.4901523
994,478.536,0.4834422
995,478.6884,0.4838579
996,478.8408,0.4612376
997,478.9932,0.4495139166666666
998,479.1456,0.46255635
999,479.298,0.460468
1000,479.4504,0.4656585
1001,479.6028,0.4761278
1002,479.7552,0.4659053
1003,479.9076,0.46639990000000003
1004,480.06,0.460468
1005,480.2124,0.45232530000000004
1006,480.3648,0.4723445
1007,480.5172,0.4655939
1008,480.6696,0.46667139999999996
1009,480.82199999999995,0.47197009999999995
1010,480.9744,0.4859861
1011,481.1268,0.4743875999999999
1012,481.2792,0.4703316
1013,481.4316,0.4748215
1014,481.584,0.4680463
1015,481.7364,0.44780440000000005
1016,481.8888,0.4420007
1017,482.0412,0.459494
1018,482.1936,0.4553584
1019,482.346,0.4553584
1020,482.4984,0.5072822
1021,482.6508,0.4895364
1022,482.8032,0.4895364
1023,482.9556,0.4895364
1024,483.108,0.4607187
1025,483.2604,0.4607187
1026,483.4128,0.4593515
1027,483.5652,0.46348710000000004
1028,483.7176,0.45994039999999997
1029,483.87,0.45253699999999997
1030,484.0224,0.457172
1031,484.1748,0.457172
1032,484.3272,0.5195455000000001
1033,484.4796,0.5029122
1034,484.63199999999995,0.5065354999999999
1035,484.7844,0.4831456
1036,484.9368,0.4840093499999999
1037,485.0892,0.48691165
1038,485.2416,0.5137052
1039,485.394,0.548475
1040,485.5464,0.548475
1041,485.6988,0.548475
1042,485.8512,0.5118042
1043,486.0036,0.47107995
1044,486.156,0.45921765
1045,486.3084,0.5306023000000001
1046,486.4608,0.5244067000000001
1047,486.6132,0.5259240000000001
1048,486.7656,0.5259240000000001
1049,486.918,0.5291918000000001
1050,487.0704,0.5267326000000001
1051,487.2228,0.5260490000000001
1052,487.3752,0.452681
1053,487.5276,0.46124089999999995
1054,487.68,0.4654517
1055,487.8324,0.4673735
1056,487.9848,0.4673735
1057,488.1372,0.48278229999999994
1058,488.2896,0.47055369999999996
1059,488.44199999999995,0.4591522
1060,488.5944,0.4704097
1061,488.7468,0.4823291
1062,488.8992,0.4729559
1063,489.0516,0.4317712
1064,489.204,0.48957930000000005
1065,489.3564,0.4634977666666666
1066,489.5088,0.46798616666666676
1067,489.6612,0.47366270000000005
1068,489.8136,0.43258180000000007
1069,489.966,0.44330870000000006
1070,490.1184,0.4637785
1071,490.2708,0.4559213
1072,490.4232,0.43525480000000005
1073,490.5756,0.41688175000000005
1074,490.728,0.40548520000000005
1075,490.8804,0.4270004
1076,491.0328,0.4597374
1077,491.1852,0.4649550799999999
1078,491.3376,0.4529911999999999
1079,491.49,0.4507891
1080,491.6424,0.4324186
1081,491.7948,0.42892628000000005
1082,491.9472,0.43021649999999995
1083,492.0996,0.43021649999999995
1084,492.25199999999995,0.42179918
1085,492.4044,0.42531178000000003
1086,492.5568,0.41457508
1087,492.7092,0.39628518
1088,492.8616,0.39486818
1089,493.014,0.39389168
1090,493.1664,0.39423348
1091,493.3188,0.40660478
1092,493.4712,0.407895
1093,493.6236,0.3975754
1094,493.776,0.41155189999999997
1095,493.9284,0.3975754
1096,494.0808,0.4012875
1097,494.2332,0.40682260000000003
1098,494.3856,0.41411980000000004
1099,494.538,0.42902509999999994
1100,494.6904,0.4324001
1101,494.8428,0.4324001
1102,494.9952,0.43161879999999997
1103,495.1476,0.42949758000000005
1104,495.3,0.42949758000000005
1105,495.4524,0.43020877999999996
1106,495.6048,0.42927148
1107,495.7572,0.43167429999999996
1108,495.9096,0.4178931
1109,496.06199999999995,0.44216430000000007
1110,496.2144,0.42561030000000005
1111,496.3668,0.4229067000000001
1112,496.5192,0.44057235000000006
1113,496.6716,0.4186961
1114,496.824,0.4262826500000001
1115,496.9764,0.4262826500000001
1116,497.1288,0.4153779
1117,497.2812,0.4140595
1118,497.4336,0.4567027357142857
1119,497.586,0.4398494857142857
1120,497.7384,0.4477245857142857
1121,497.8908,0.4477245857142857
1122,498.0432,0.4477245857142857
1123,498.1956,0.481851
1124,498.348,0.481851
1125,498.5004,0.481851
1126,498.6528,0.4812606
1127,498.8052,0.48675199999999996
1128,498.9576,0.48194050000000005
1129,499.11,0.48194050000000005
1130,499.2624,0.461634
1131,499.4148,0.45702859999999995
1132,499.5672,0.4523791999999999
1133,499.7196,0.45008799999999993
1134,499.87199999999996,0.45008799999999993
1135,500.0244,0.48245239999999995
1136,500.1768,0.51048
1137,500.3292,0.5125293
1138,500.4816,0.5125293
1139,500.634,0.4945608
1140,500.7864,0.4945608
1141,500.9388,0.4945608
1142,501.0912,0.4945608
1143,501.2436,0.4945608
1144,501.39599999999996,0.4945608
1145,501.5484,0.5016754999999999
1146,501.7008,0.5125293
1147,501.8532,0.5125293
1148,502.0056,0.45008799999999993
1149,502.158,0.45811029999999997
1150,502.3104,0.45031579999999993
1151,502.4628,0.47122719999999996
1152,502.6152,0.46382390000000007
1153,502.7676,0.4549047
1154,502.92,0.4335286
1155,503.0724,0.43468365000000003
1156,503.2248,0.43612105
1157,503.3772,0.43450975
1158,503.5296,0.42560125000000004
1159,503.68199999999996,0.42157555
1160,503.8344,0.42157555
1161,503.9868,0.43065765
1162,504.1392,0.43026695000000004
1163,504.2916,0.43571115000000005
1164,504.444,0.42493815
1165,504.5964,0.42493815
1166,504.7488,0.42518934999999997
1167,504.9012,0.43391135
1168,505.0536,0.45045565000000004
1169,505.20599999999996,0.44821275000000005
1170,505.3584,0.44923245000000006
1171,505.5108,0.43799364999999996
1172,505.6632,0.42918994999999993
1173,505.8156,0.42836525000000003
1174,505.968,0.42821875
1175,506.1204,0.44707025
1176,506.2728,0.45051965000000005
1177,506.4252,0.44977765000000003
1178,506.5776,0.43183915000000006
1179,506.73,0.43928355
1180,506.8824,0.43627544999999995
1181,507.0348,0.43216455
1182,507.1872,0.43314115
1183,507.3396,0.42680105
1184,507.49199999999996,0.44337185
1185,507.6444,0.44376245000000003
1186,507.7968,0.44512435000000006
1187,507.9492,0.45396755000000005
1188,508.1016,0.45328395000000005
1189,508.254,0.45241995
1190,508.4064,0.44086525
1191,508.5588,0.43148095
1192,508.7112,0.42753515000000003
1193,508.8636,0.42792575
1194,509.01599999999996,0.43799364999999996
1195,509.1684,0.43774955000000004
1196,509.3208,0.43232964999999995
1197,509.4732,0.44891365000000005
1198,509.6256,0.43711255000000004
1199,509.778,0.45271295
1200,509.9304,0.43148095
1201,510.0828,0.43348285000000003
1202,510.2352,0.43480125000000003
1203,510.3876,0.43538185
1204,510.54,0.43480125000000003
1205,510.6924,0.43137795
1206,510.8448,0.42976665000000003
1207,510.9972,0.42976665000000003
1208,511.1496,0.40894450000000004
1209,511.30199999999996,0.3854601
1210,511.4544,0.3964013
1211,511.6068,0.3955224
1212,511.7592,0.45122260000000003
1213,511.9116,0.42962544999999996
1214,512.064,0.43285745000000003
1215,512.2164,0.43339739999999993
1216,512.3688,0.4250309
1217,512.5212,0.43222950000000004
1218,512.6736,0.43222950000000004
1219,512.826,0.43222950000000004
1220,512.9784,0.4247514
1221,513.1308,0.4216145
1222,513.2832,0.43788199999999994
1223,513.4356,0.4247514
1224,513.5880000000001,0.4247514
1225,513.7404,0.4247514
1226,513.8928,0.41718299999999997
1227,514.0452,0.42093949999999997
1228,514.1976,0.42093949999999997
1229,514.35,0.41962109999999997
1230,514.5024,0.4332026
1231,514.6548,0.4301752
1232,514.8072,0.4301752
1233,514.9596,0.4395979
1234,515.112,0.4395979
1235,515.2644,0.42884849999999997
1236,515.4168,0.42753009999999997
1237,515.5692,0.4298738999999999
1238,515.7216,0.4298738999999999
1239,515.874,0.4298738999999999
1240,516.0264,0.43032059999999994
1241,516.1788,0.4330065
1242,516.3312,0.4301564
1243,516.4836,0.4298738999999999
1244,516.636,0.43032059999999994
1245,516.7884,0.4298738999999999
1246,516.9408,0.4378818
1247,517.0932,0.4378818
1248,517.2456,0.4378818
1249,517.398,0.44734189999999996
1250,517.5504,0.45454049999999996
1251,517.7028,0.44877599999999995
1252,517.8552,0.4445498
1253,518.0076,0.43514719999999996
1254,518.16,0.423709
1255,518.3124,0.449507
1256,518.4648,0.4415381
1257,518.6172,0.42599839999999994
1258,518.7696,0.42839089999999996
1259,518.922,0.4230732
1260,519.0744,0.4145339
1261,519.2268,0.42632249999999994
1262,519.3792,0.42534599999999995
1263,519.5316,0.4283733999999999
1264,519.684,0.43187820000000005
1265,519.8364,0.4274286
1266,519.9888,0.4339964
1267,520.1412,0.4335407
1268,520.2936,0.4335407
1269,520.446,0.4330036
1270,520.5984,0.4313923
1271,520.7508,0.4313923
1272,520.9032,0.4316038000000001
1273,521.0556,0.4310232
1274,521.2080000000001,0.4298426
1275,521.3604,0.44005700000000003
1276,521.5128,0.49147930000000006
1277,521.6652,0.4811966
1278,521.8176,0.4768901
1279,521.97,0.49616360000000004
1280,522.1224,0.4901255
1281,522.2748,0.4866096
1282,522.4272,0.5143737
1283,522.5796,0.5072904
1284,522.732,0.5072904
1285,522.8844,0.48709299999999994
1286,523.0368,0.48692630000000003
1287,523.1892,0.44146699999999994
1288,523.3416,0.43839239999999996
1289,523.494,0.43839239999999996
1290,523.6464,0.45212260000000004
1291,523.7988,0.45212260000000004
1292,523.9512,0.4513085
1293,524.1036,0.45247089999999995
1294,524.256,0.44651779999999996
1295,524.4084,0.400812
1296,524.5608,0.406176
1297,524.7132,0.406176
1298,524.8656,0.406176
1299,525.018,0.4145885999999999
1300,525.1704,0.42737379999999997
1301,525.3228,0.42737379999999997
1302,525.4752,0.4258571
1303,525.6276,0.44300809999999996
1304,525.78,0.4376441
1305,525.9324,0.47353579999999995
1306,526.0848,0.47362470000000007
1307,526.2372,0.47362470000000007
1308,526.3896,0.4623717
1309,526.5419999999999,0.45298739999999993
1310,526.6944,0.4514113
1311,526.8468,0.45298739999999993
1312,526.9992,0.4514113
1313,527.1516,0.45298739999999993
1314,527.304,0.435774
1315,527.4564,0.4514113
1316,527.6088,0.435774
1317,527.7612,0.460693
1318,527.9136,0.4700773
1319,528.066,0.4796653
1320,528.2184,0.4691504999999999
1321,528.3708,0.4555700999999999
1322,528.5232,0.4369867
1323,528.6756,0.44429660000000004
1324,528.828,0.45871209999999996
1325,528.9804,0.4376209999999999
1326,529.1328,0.43889639999999996
1327,529.2852,0.4346477
1328,529.4376,0.4330499
1329,529.59,0.4716895
1330,529.7424,0.45791269999999995
1331,529.8948,0.4659288999999999
1332,530.0472,0.4601326
1333,530.1996,0.524132
1334,530.352,0.5248645
1335,530.5044,0.5007315
1336,530.6568,0.5007315
1337,530.8092,0.5010244
1338,530.9616,0.4677014
1339,531.114,0.5013174
1340,531.2664,0.5013174
1341,531.4188,0.5013174
1342,531.5712,0.48992880000000005
1343,531.7236,0.48992880000000005
1344,531.876,0.5010244
1345,532.0284,0.5010244
1346,532.1808,0.5016104
1347,532.3332,0.5010244
1348,532.4856,0.5010244
1349,532.638,0.5007315
1350,532.7904,0.5007315
1351,532.9428,0.5007315
1352,533.0952,0.47210359999999996
1353,533.2476,0.4729825
1354,533.4,0.4729825
1355,533.5524,0.46781839999999997
1356,533.7048,0.46693949999999995
1357,533.8572,0.4740729999999999
1358,534.0096,0.4740729999999999
1359,534.1619999999999,0.4869802
1360,534.3144,0.47984670000000007
1361,534.4668,0.47584340000000014
1362,534.6192,0.47584340000000014
1363,534.7716,0.4722410600000001
1364,534.924,0.4793745600000001
1365,535.0764,0.49169066000000006
1366,535.2288,0.49213956000000003
1367,535.3812,0.4988245000000001
1368,535.5336,0.4722410600000001
1369,535.686,0.4671900000000001
1370,535.8384,0.4671900000000001
1371,535.9908,0.4674829000000001
1372,536.1432,0.4725339600000001
1373,536.2956,0.5003455600000001
1374,536.448,0.46417100000000006
1375,536.6004,0.44514619999999994
1376,536.7528,0.4531708
1377,536.9052,0.44092839999999994
1378,537.0576,0.4415215
1379,537.21,0.4674987
1380,537.3624,0.44546635000000007
1381,537.5148,0.45677725
1382,537.6672,0.4537783
1383,537.8196,0.44324814999999995
1384,537.972,0.4493856500000001
1385,538.1244,0.45296865000000003
1386,538.2768,0.44892755000000006
1387,538.4292,0.47218589999999994
1388,538.5816,0.41709565
1389,538.734,0.4261425
1390,538.8864,0.42374909999999993
1391,539.0388,0.47645979999999993
1392,539.1912,0.47645979999999993
1393,539.3436,0.47645979999999993
1394,539.496,0.48730679999999993
1395,539.6484,0.49462199999999995
1396,539.8008,0.4615601999999999
1397,539.9532,0.4721706599999999
1398,540.1056,0.46625839999999996
1399,540.258,0.4790614000000001
1400,540.4104,0.47851750000000004
1401,540.5628,0.5387073000000001
1402,540.7152,0.5387073000000001
1403,540.8676,0.5387073000000001
1404,541.02,0.483854
1405,541.1724,0.4718082
1406,541.3248,0.4718082
1407,541.4772,0.4674949
1408,541.6296,0.4564191999999999
1409,541.7819999999999,0.45309589999999994
1410,541.9344,0.45663326
1411,542.0868,0.45921880000000004
1412,542.2392,0.4727783
1413,542.3916,0.5248833000000002
1414,542.544,0.5248833000000002
1415,542.6964,0.5111887000000002
1416,542.8488,0.5148279
1417,543.0012,0.5148279
1418,543.1536,0.5248833000000002
1419,543.306,0.5248833000000002
1420,543.4584,0.5299343600000002
1421,543.6108,0.48231326
1422,543.7632,0.47407981
1423,543.9156,0.49354855999999997
1424,544.068,0.46094656
1425,544.2204,0.45740919999999996
1426,544.3728,0.4727783
1427,544.5252,0.4727783
1428,544.6776,0.4727783
1429,544.83,0.5111137000000001
1430,544.9824,0.5082302
1431,545.1348,0.4996448
1432,545.2872,0.48235399999999995
1433,545.4396,0.48235399999999995
1434,545.592,0.46108249999999995
1435,545.7444,0.46613356
1436,545.8968,0.46108249999999995
1437,546.0492,0.46259619999999996
1438,546.2016,0.46259619999999996
1439,546.354,0.46613356
1440,546.5064,0.46108249999999995
1441,546.6588,0.46259619999999996
1442,546.8112,0.46259619999999996
1443,546.9636,0.46259619999999996
1444,547.116,0.46259619999999996
1445,547.2684,0.46259619999999996
1446,547.4208,0.46391459999999995
1447,547.5732,0.46391459999999995
1448,547.7256,0.4714214
1449,547.878,0.4714214
1450,548.0304,0.4714214
1451,548.1828,0.4616663
1452,548.3352,0.4616663
1453,548.4876,0.45863889999999996
1454,548.64,0.4822607
1455,548.7924,0.47366969999999997
1456,548.9448,0.4809939
1457,549.0972,0.48396539999999993
1458,549.2496,0.4619593
1459,549.4019999999999,0.47215489999999993
1460,549.5544,0.4694339
1461,549.7068,0.47917070000000006
1462,549.8592,0.4694339
1463,550.0116,0.45960129999999993
1464,550.164,0.4672276999999999
1465,550.3164,0.49479380000000006
1466,550.4688,0.49479380000000006
1467,550.6212,0.49479380000000006
1468,550.7736,0.4855722
1469,550.9259999999999,0.4820385
1470,551.0784,0.480645
1471,551.2308,0.480645
1472,551.3832,0.4820385
1473,551.5356,0.536585
1474,551.688,0.5423452000000001
1475,551.8404,0.4762915
1476,551.9928,0.5282771
1477,552.1452,0.49825489999999995
1478,552.2976,0.5001116
1479,552.45,0.5419028000000001
1480,552.6024,0.5419028000000001
1481,552.7548,0.52214615
1482,552.9072,0.48473125
1483,553.0596,0.42836055
1484,553.212,0.41525555000000003
1485,553.3644,0.4052601
1486,553.5168,0.41162209999999994
1487,553.6692,0.41162209999999994
1488,553.8216,0.40849699999999994
1489,553.974,0.4140558
1490,554.1264,0.4140558
1491,554.2788,0.4012860999999999
1492,554.4312,0.42734929999999993
1493,554.5836,0.42555039999999994
1494,554.736,0.42525749999999995
1495,554.8884,0.4027609999999999
1496,555.0408,0.40136749999999993
1497,555.1932,0.4033325
1498,555.3456,0.430975
1499,555.498,0.43022590000000005
1500,555.6504,0.43741209999999997
1501,555.8028,0.4618874
1502,555.9552,0.4638026
1503,556.1076,0.45913499999999996
1504,556.26,0.4547758
1505,556.4124,0.45944339999999995
1506,556.5648,0.41892767500000005
1507,556.7172,0.4217231
1508,556.8695,0.45595759999999996
1509,557.0219,0.4512899999999999
1510,557.1743,0.4512899999999999
1511,557.3267,0.44735430000000004
1512,557.4791,0.45558640000000006
1513,557.6315,0.462326
1514,557.7839,0.4619843
1515,557.9363,0.4619843
1516,558.0887,0.4619843
1517,558.2411,0.4509749
1518,558.3935,0.4573728
1519,558.5459,0.4593598
1520,558.6983,0.4553508
1521,558.8507,0.45442170000000004
1522,559.0031,0.45210609999999996
1523,559.1555,0.45019089999999995
1524,559.3079,0.4576128999999999
1525,559.4603,0.460963
1526,559.6127,0.465130175
1527,559.7651,0.47181957499999994
1528,559.9175,0.4761437
1529,560.0699,0.46947410000000006
1530,560.2223,0.46255435
1531,560.3747,0.46814349999999993
1532,560.5271,0.4580133
1533,560.6795,0.4582554
1534,560.8319,0.4456697000000001
1535,560.9843,0.4507967
1536,561.1367,0.42620880000000005
1537,561.2891,0.45213670000000006
1538,561.4415,0.4582713
1539,561.5939,0.4582713
1540,561.7463,0.4582713
1541,561.8987,0.45740299999999995
1542,562.0511,0.45740299999999995
1543,562.2035,0.45289399999999996
1544,562.3559,0.4480015
1545,562.5083,0.4480015
1546,562.6607,0.4480015
1547,562.8131,0.48139519999999997
1548,562.9655,0.4536509999999999
1549,563.1179,0.44389400000000007
1550,563.2703,0.4519000000000001
1551,563.4227,0.477304
1552,563.5751,0.4797454
1553,563.7275,0.4904647333333333
1554,563.8799,0.4904647333333333
1555,564.0323,0.49567303333333335
1556,564.1847,0.49567303333333335
1557,564.3371,0.46329203333333335
1558,564.4895,0.4759777333333334
1559,564.6419,0.49053803333333335
1560,564.7943,0.5107134333333334
1561,564.9467,0.48958533333333343
1562,565.0991,0.5015391333333333
1563,565.2515,0.4933848333333334
1564,565.4039,0.5033996333333334
1565,565.5563,0.5074035333333333
1566,565.7087,0.5072322333333334
1567,565.8611,0.5072322333333334
1568,566.0135,0.5059088333333334
1569,566.1659,0.5106990333333334
