,NEUT,Pred_NEUT
1148,510.2352,-999.25
1149,510.3876,-999.25
1150,510.54,-999.25
1151,510.6924,-999.25
1152,510.8448,-999.25
1153,510.9972,-999.25
1154,511.1496,-999.25
1155,511.30199999999996,-999.25
1156,511.4544,-999.25
1157,511.6068,-999.25
1158,511.7592,-999.25
1159,511.9116,-999.25
1160,512.064,-999.25
1161,512.2164,-999.25
1162,512.3688,-999.25
1163,512.5212,-999.25
1164,512.6736,-999.25
1165,512.826,-999.25
1166,512.9784,-999.25
1167,513.1308,-999.25
1168,513.2832,-999.25
1169,513.4356,-999.25
1170,513.5880000000001,-999.25
1171,513.7404,-999.25
1172,513.8928,-999.25
1173,514.0452,-999.25
1174,514.1976,-999.25
1175,514.35,-999.25
1176,514.5024,-999.25
1177,514.6548,-999.25
1178,514.8072,-999.25
1179,514.9596,-999.25
1180,515.112,-999.25
1181,515.2644,-999.25
1182,515.4168,-999.25
1183,515.5692,-999.25
1184,515.7216,-999.25
1185,515.874,-999.25
1186,516.0264,-999.25
1187,516.1788,-999.25
1188,516.3312,-999.25
1189,516.4836,-999.25
1190,516.636,-999.25
1191,516.7884,-999.25
1192,516.9408,-999.25
1193,517.0932,-999.25
1194,517.2456,-999.25
1195,517.398,-999.25
1196,517.5504,-999.25
1197,517.7028,-999.25
1198,517.8552,-999.25
1199,518.0076,-999.25
1200,518.16,-999.25
1201,518.3124,-999.25
1202,518.4648,-999.25
1203,518.6172,-999.25
1204,518.7696,-999.25
1205,518.922,-999.25
1206,519.0744,-999.25
1207,519.2268,-999.25
1208,519.3792,-999.25
1209,519.5316,-999.25
1210,519.684,-999.25
1211,519.8364,-999.25
1212,519.9888,-999.25
1213,520.1412,-999.25
1214,520.2936,-999.25
1215,520.446,-999.25
1216,520.5984,-999.25
1217,520.7508,-999.25
1218,520.9032,-999.25
1219,521.0556,-999.25
1220,521.2080000000001,-999.25
1221,521.3604,-999.25
1222,521.5128,-999.25
1223,521.6652,-999.25
1224,521.8176,-999.25
1225,521.97,-999.25
1226,522.1224,-999.25
1227,522.2748,-999.25
1228,522.4272,-999.25
1229,522.5796,-999.25
1230,522.732,-999.25
1231,522.8844,-999.25
1232,523.0368,-999.25
1233,523.1892,-999.25
1234,523.3416,-999.25
1235,523.494,-999.25
1236,523.6464,-999.25
1237,523.7988,-999.25
1238,523.9512,-999.25
1239,524.1036,-999.25
1240,524.256,-999.25
1241,524.4084,-999.25
1242,524.5608,-999.25
1243,524.7132,-999.25
1244,524.8656,-999.25
1245,525.018,-999.25
1246,525.1704,-999.25
1247,525.3228,-999.25
1248,525.4752,-999.25
1249,525.6276,-999.25
1250,525.78,-999.25
1251,525.9324,-999.25
1252,526.0848,-999.25
1253,526.2372,-999.25
1254,526.3896,-999.25
1255,526.5419999999999,-999.25
1256,526.6944,-999.25
1257,526.8468,-999.25
1258,526.9992,-999.25
1259,527.1516,-999.25
1260,527.304,-999.25
1261,527.4564,-999.25
1262,527.6088,-999.25
1263,527.7612,-999.25
1264,527.9136,-999.25
1265,528.066,-999.25
1266,528.2184,-999.25
1267,528.3708,-999.25
1268,528.5232,-999.25
1269,528.6756,-999.25
1270,528.828,-999.25
1271,528.9804,-999.25
1272,529.1328,-999.25
1273,529.2852,-999.25
1274,529.4376,-999.25
1275,529.59,-999.25
1276,529.7424,-999.25
1277,529.8948,-999.25
1278,530.0472,-999.25
1279,530.1996,-999.25
1280,530.352,-999.25
1281,530.5044,-999.25
1282,530.6568,-999.25
1283,530.8092,-999.25
1284,530.9616,-999.25
1285,531.114,-999.25
1286,531.2664,-999.25
1287,531.4188,-999.25
1288,531.5712,-999.25
1289,531.7236,-999.25
1290,531.876,-999.25
1291,532.0284,-999.25
1292,532.1808,-999.25
1293,532.3332,-999.25
1294,532.4856,-999.25
1295,532.638,-999.25
1296,532.7904,-999.25
1297,532.9428,-999.25
1298,533.0952,-999.25
1299,533.2476,-999.25
1300,533.4,-999.25
1301,533.5524,-999.25
1302,533.7048,-999.25
1303,533.8572,-999.25
1304,534.0096,-999.25
1305,534.1619999999999,-999.25
1306,534.3144,-999.25
1307,534.4668,-999.25
1308,534.6192,-999.25
1309,534.7716,-999.25
1310,534.924,-999.25
1311,535.0764,-999.25
1312,535.2288,-999.25
1313,535.3812,-999.25
1314,535.5336,-999.25
1315,535.686,-999.25
1316,535.8384,-999.25
1317,535.9908,-999.25
1318,536.1432,-999.25
1319,536.2956,-999.25
1320,536.448,-999.25
1321,536.6004,-999.25
1322,536.7528,-999.25
1323,536.9052,-999.25
1324,537.0576,-999.25
1325,537.21,-999.25
1326,537.3624,-999.25
1327,537.5148,-999.25
1328,537.6672,-999.25
1329,537.8196,-999.25
1330,537.972,-999.25
1331,538.1244,-999.25
1332,538.2768,-999.25
1333,538.4292,-999.25
1334,538.5816,-999.25
1335,538.734,-999.25
1336,538.8864,-999.25
1337,539.0388,-999.25
1338,539.1912,-999.25
1339,539.3436,-999.25
1340,539.496,-999.25
1341,539.6484,-999.25
1342,539.8008,-999.25
1343,539.9532,-999.25
1344,540.1056,-999.25
1345,540.258,-999.25
1346,540.4104,-999.25
1347,540.5628,-999.25
1348,540.7152,-999.25
1349,540.8676,-999.25
1350,541.02,-999.25
1351,541.1724,-999.25
1352,541.3248,-999.25
1353,541.4772,-999.25
1354,541.6296,-999.25
1355,541.7819999999999,-999.25
1356,541.9344,-999.25
1357,542.0868,-999.25
1358,542.2392,-999.25
1359,542.3916,-999.25
1360,542.544,-999.25
1361,542.6964,-999.25
1362,542.8488,-999.25
1363,543.0012,-999.25
1364,543.1536,-999.25
1365,543.306,-999.25
1366,543.4584,-999.25
1367,543.6108,-999.25
1368,543.7632,-999.25
1369,543.9156,-999.25
1370,544.068,-999.25
1371,544.2204,-999.25
1372,544.3728,-999.25
1373,544.5252,-999.25
1374,544.6776,-999.25
1375,544.83,-999.25
1376,544.9824,-999.25
1377,545.1348,-999.25
1378,545.2872,-999.25
1379,545.4396,-999.25
1380,545.592,-999.25
1381,545.7444,-999.25
1382,545.8968,-999.25
1383,546.0492,-999.25
1384,546.2016,-999.25
1385,546.354,-999.25
1386,546.5064,-999.25
1387,546.6588,-999.25
1388,546.8112,-999.25
1389,546.9636,-999.25
1390,547.116,-999.25
1391,547.2684,-999.25
1392,547.4208,-999.25
1393,547.5732,-999.25
1394,547.7256,-999.25
1395,547.878,-999.25
1396,548.0304,-999.25
1397,548.1828,-999.25
1398,548.3352,-999.25
1399,548.4876,-999.25
1400,548.64,-999.25
1401,548.7924,-999.25
1402,548.9448,-999.25
1403,549.0972,-999.25
1404,549.2496,-999.25
1405,549.4019999999999,-999.25
1406,549.5544,-999.25
1407,549.7068,-999.25
1408,549.8592,-999.25
1409,550.0116,-999.25
1410,550.164,-999.25
1411,550.3164,-999.25
1412,550.4688,-999.25
1413,550.6212,-999.25
1414,550.7736,-999.25
1415,550.9259999999999,-999.25
1416,551.0784,-999.25
1417,551.2308,-999.25
1418,551.3832,-999.25
1419,551.5356,-999.25
1420,551.688,-999.25
1421,551.8404,-999.25
1422,551.9928,-999.25
1423,552.1452,-999.25
1424,552.2976,-999.25
1425,552.45,-999.25
1426,552.6024,-999.25
1427,552.7548,-999.25
1428,552.9072,-999.25
1429,553.0596,-999.25
1430,553.212,-999.25
1431,553.3644,-999.25
1432,553.5168,-999.25
1433,553.6692,-999.25
1434,553.8216,-999.25
1435,553.974,-999.25
1436,554.1264,-999.25
1437,554.2788,-999.25
1438,554.4312,-999.25
1439,554.5836,-999.25
1440,554.736,-999.25
1441,554.8884,-999.25
1442,555.0408,-999.25
1443,555.1932,-999.25
1444,555.3456,-999.25
1445,555.498,-999.25
1446,555.6504,-999.25
1447,555.8028,-999.25
1448,555.9552,-999.25
1449,556.1076,-999.25
1450,556.26,-999.25
1451,556.4124,-999.25
1452,556.5648,-999.25
1453,556.7172,-999.25
1454,556.8696,-999.25
1455,557.0219999999999,-999.25
1456,557.1744,-999.25
1457,557.3268,-999.25
1458,557.4792,-999.25
1459,557.6316,-999.25
1460,557.784,-999.25
1461,557.9364,-999.25
1462,558.0888,-999.25
1463,558.2412,-999.25
1464,558.3936,-999.25
1465,558.5459999999999,-999.25
1466,558.6984,-999.25
1467,558.8508,-999.25
1468,559.0032,-999.25
1469,559.1556,-999.25
1470,559.308,-999.25
1471,559.4604,-999.25
1472,559.6128,-999.25
1473,559.7652,-999.25
1474,559.9176,-999.25
1475,560.07,-999.25
1476,560.2224,-999.25
1477,560.3748,-999.25
1478,560.5272,-999.25
1479,560.6796,-999.25
1480,560.832,-999.25
1481,560.9844,-999.25
1482,561.1368,-999.25
1483,561.2892,-999.25
1484,561.4416,-999.25
1485,561.594,-999.25
1486,561.7464,-999.25
1487,561.8988,-999.25
1488,562.0512,-999.25
1489,562.2036,-999.25
1490,562.356,-999.25
1491,562.5084,-999.25
1492,562.6608,-999.25
1493,562.8132,-999.25
1494,562.9656,-999.25
1495,563.118,-999.25
1496,563.2704,-999.25
1497,563.4228,-999.25
1498,563.5752,-999.25
1499,563.7276,-999.25
1500,563.88,0.4465493666666666
1501,564.0324,0.4546385
1502,564.1848,0.4495604
1503,564.3372,0.4444334
1504,564.4896,0.4541989999999999
1505,564.6419999999999,0.459619
1506,564.7944,0.4565916
1507,564.9468,0.4592772
1508,565.0992,0.4665932166666667
1509,565.2516,0.4556559166666666
1510,565.404,0.44825043333333336
1511,565.5564,0.491748
1512,565.7088,0.4646402666666667
1513,565.8612,0.48724360000000005
1514,566.0136,0.48695059999999996
1515,566.1659999999999,0.49052739999999995
1516,566.3184,0.5026113
1517,566.4708,0.47867015
1518,566.6232,0.47799070000000005
1519,566.7756,0.47811285000000003
1520,566.928,0.4803345
1521,567.0804,0.4844727
1522,567.2328,0.4934082
1523,567.3852,0.4707274999999999
1524,567.5376,0.45773930000000007
1525,567.69,0.47712400000000005
1526,567.8424,0.4825438999999999
1527,567.9948,0.48300789999999993
1528,568.1472,0.47446289999999997
1529,568.2996,0.4802734
1530,568.452,0.47270510000000004
1531,568.6044,0.4521402666666667
1532,568.7568,0.44111320000000004
1533,568.9092,0.45585136666666665
1534,569.0616,0.45882976666666664
1535,569.214,0.45803226666666663
1536,569.3664,0.46489239999999993
1537,569.5188,0.47011720000000007
1538,569.6712,0.4615233000000001
1539,569.8236,0.45183913333333325
1540,569.976,0.4349935333333333
1541,570.1284,0.459326
1542,570.2808,0.46420890000000004
1543,570.4332,0.4686685666666667
1544,570.5856,0.47846659999999996
1545,570.738,0.47669259999999997
1546,570.8904,0.4855468
1547,571.0428,0.48481440000000003
1548,571.1952,0.4771481999999999
1549,571.3476,0.47135396666666657
1550,571.5,0.4818846
1551,571.6524,0.4762855666666666
1552,571.8048,0.4765622999999999
1553,571.9572,0.47758759999999995
1554,572.1096,0.4801267
1555,572.262,0.4804684999999999
1556,572.4144,0.47613916666666667
1557,572.5668,0.47233056666666656
1558,572.7192,0.4622718666666666
1559,572.8716,0.47431609999999996
1560,573.024,0.4740721
1561,573.1764,0.4681639000000001
1562,573.3288,0.4623534
1563,573.4812,0.47856440000000006
1564,573.6336,0.4690429
1565,573.786,0.48754880000000006
1566,573.9384,0.4730957
1567,574.0908,0.46630839999999996
1568,574.2432,0.4624511
1569,574.3956,0.4606445
1570,574.548,0.45885396666666667
1571,574.7004,0.43984359999999995
1572,574.8528,0.472711
1573,575.0052,0.4496581
1574,575.1576,0.45253909999999997
1575,575.31,0.4482421
1576,575.4624,0.4711913
1577,575.6148,0.4641599
1578,575.7672,0.4801269
1579,575.9196,0.46728499999999995
1580,576.072,0.473038
1581,576.2244,0.4954982
1582,576.3768,0.487418
1583,576.5292,0.4837855999999999
1584,576.6816,0.49797554999999993
1585,576.8340000000001,0.4753661
1586,576.9864,0.4660399
1587,577.1388,0.4675536
1588,577.2912,0.4654051
1589,577.4436,0.49255565
1590,577.596,0.49211615000000003
1591,577.7484,0.4781981
1592,577.9008,0.4854248
1593,578.0532,0.4829833
1594,578.2056,0.45922849999999993
1595,578.3580000000001,0.47065429999999997
1596,578.5104,0.4460773333333334
1597,578.6628,0.4452344200000001
1598,578.8152,0.42705079999999995
1599,578.9676,0.4228027
1600,579.12,0.4336493
1601,579.2724,0.425731
1602,579.4248,0.45395499999999994
1603,579.5772,0.43157543333333337
1604,579.7296,0.4348145
1605,579.882,0.46381829999999996
1606,580.0344,0.4406966
1607,580.1868,0.44606769999999996
1608,580.3392,0.44224389999999997
1609,580.4916,0.44516513333333324
1610,580.644,0.4415039
1611,580.7964,0.43639219999999995
1612,580.9488,0.43829650000000003
1613,581.1012,0.4407381
1614,581.2536,0.4423828
1615,581.406,0.45059812500000007
1616,581.5584,0.44737849999999996
1617,581.7108,0.4411286
1618,581.8632,0.43408113333333337
1619,582.0156,0.44677719999999993
1620,582.168,0.44554367999999994
1621,582.3204,0.4067138999999999
1622,582.4728,0.39360360000000005
1623,582.6252,0.37797860000000005
1624,582.7776,0.39396960000000003
1625,582.93,0.38662110000000005
1626,583.0824,0.39805219999999997
1627,583.2348,0.40097639999999996
1628,583.3872,0.4021978
1629,583.5396,0.4252101
1630,583.692,0.4059571
1631,583.8444,0.40805689999999994
1632,583.9968,0.40698259999999997
1633,584.1492,0.4291504
1634,584.3016,0.4274902000000001
1635,584.4540000000001,0.44939166666666663
1636,584.6064,0.4233888
1637,584.7588,0.42009280000000004
1638,584.9112,0.44152036666666666
1639,585.0636,0.4454592
1640,585.216,0.4315431
1641,585.3684,0.43212910000000004
1642,585.5208,0.43291040000000003
1643,585.6732,0.4541505
1644,585.8256,0.4421835333333334
1645,585.9780000000001,0.43114843333333325
1646,586.1304,0.43793543333333335
1647,586.2828,0.44193933333333335
1648,586.4352,0.4511719
1649,586.5876,0.44969083333333326
1650,586.74,0.4508789999999999
1651,586.8924,0.44799809999999995
1652,587.0448,0.4165038
1653,587.1972,0.41594239999999993
1654,587.3496,0.3806885
1655,587.502,0.3954224
1656,587.6544,0.3959351
1657,587.8068,0.382483
1658,587.9592,0.3821046
1659,588.1116,0.3789795
1660,588.264,0.39658451999999994
1661,588.4164,0.39546142
1662,588.5688,0.4067627
1663,588.7212,0.41847161999999993
1664,588.8736,0.41095212
1665,589.026,0.41646972
1666,589.1784,0.41849612
1667,589.3308,0.416052275
1668,589.4832,0.42705069999999995
1669,589.6356,0.4141441333333333
1670,589.788,0.4249839333333333
1671,589.9404,0.43886719999999996
1672,590.0928,0.44366856666666665
1673,590.2452,0.43959960000000003
1674,590.3976,0.4454587
1675,590.55,0.43442369999999997
1676,590.7024,0.443164
1677,590.8548,0.4387695000000001
1678,591.0072,0.43427730000000003
1679,591.1596,0.4425782
1680,591.312,0.4379394
1681,591.4644,0.44570319999999997
1682,591.6168,0.4177735
1683,591.7692,0.4133139333333333
1684,591.9216,0.42078463333333327
1685,592.0740000000001,0.4391602
1686,592.2264,0.43920899999999996
1687,592.3788,0.41748060000000003
1688,592.5312,0.43673506666666667
1689,592.6836,0.43515610000000005
1690,592.836,0.43544900000000003
1691,592.9884,0.4408691
1692,593.1408,0.43133143333333335
1693,593.2932,0.43636073333333336
1694,593.4456,0.43603519999999996
1695,593.5980000000001,0.4324545333333333
1696,593.7504,0.44816406666666664
1697,593.9028,0.41464860000000003
1698,594.0552,0.41621110000000006
1699,594.2076,0.4230043
1700,594.36,0.4267233
1701,594.5124,0.4302867
1702,594.6648,0.42521810000000004
1703,594.8172,0.40761730000000007
1704,594.9696,0.3976563
1705,595.122,0.39689925000000004
1706,595.2744,0.40554175
1707,595.4268,0.40827644999999996
1708,595.5792,0.40026874999999995
1709,595.7316,0.39766414999999994
1710,595.884,0.39766414999999994
1711,596.0364,0.40087804999999993
1712,596.1888,0.38874515
1713,596.3412,0.39045425
1714,596.4936,0.38874515
1715,596.646,0.39382335
1716,596.7984,0.39299314999999996
1717,596.9508,0.39794920000000006
1718,597.1032,0.3941894
1719,597.2556,0.42910159999999997
1720,597.408,0.4152273
1721,597.5604,0.4165716
1722,597.7128,0.4468750000000001
1723,597.8652,0.43758547499999995
1724,598.0176,0.4035156
1725,598.17,0.4152832
1726,598.3224,0.4079427333333333
1727,598.4748,0.412207
1728,598.6272,0.41809070000000004
1729,598.7796,0.4287109
1730,598.932,0.42747807499999996
1731,599.0844,0.4319824
1732,599.2368,0.41596669999999997
1733,599.3892,0.41899420000000004
1734,599.5416,0.43925780000000003
1735,599.694,0.44948730000000003
1736,599.8464,0.44283841666666673
1737,599.9988,0.43019549999999995
1738,600.1512,0.44268650000000004
1739,600.3036,0.4189451999999999
1740,600.456,0.4390135
1741,600.6084,0.44170834999999997
1742,600.7608,0.451596
1743,600.9132,0.4571624999999999
1744,601.0656,0.44361264999999994
1745,601.2180000000001,0.45476989999999995
1746,601.3704,0.4395677
1747,601.5228,0.4344833
1748,601.6752,0.4245017714285715
1749,601.8276,0.4466576000000001
1750,601.98,0.458432
1751,602.1324,0.46609799999999996
1752,602.2848,0.4644286499999999
1753,602.4372,0.4605284
1754,602.5896,0.45673474999999997
1755,602.742,0.46838024999999994
1756,602.8944,0.4539425
1757,603.0468,0.46327480000000004
1758,603.1992,0.4655697
1759,603.3516,0.4673763999999999
1760,603.504,0.4404459666666666
1761,603.6564,0.4702084
1762,603.8088,0.4702084
1763,603.9612,0.4655844
1764,604.1136,0.4655844
1765,604.266,0.4721295
1766,604.4184,0.4617758
1767,604.5708,0.41997049999999997
1768,604.7232,0.42011729999999997
1769,604.8756,0.40090339999999997
1770,605.028,0.41833495000000004
1771,605.1804,0.4074019000000001
1772,605.3328,0.41288939999999996
1773,605.4852,0.40792399999999995
1774,605.6376,0.40921789999999997
1775,605.79,0.40311639999999993
1776,605.9424,0.4081290999999999
1777,606.0948,0.4173088
1778,606.2472,0.406215
1779,606.3996,0.4035227
1780,606.552,0.40538169999999996
1781,606.7044,0.39191729999999997
1782,606.8568,0.41071775000000005
1783,607.0092,0.4059326500000001
1784,607.1616,0.40827645000000007
1785,607.314,0.41215709999999994
1786,607.4664,0.3931547
1787,607.6188,0.3982691
1788,607.7712,0.4107912000000001
1789,607.9236,0.40891105000000005
1790,608.076,0.40471175
1791,608.2284,0.4089440500000001
1792,608.3808,0.39883655000000007
1793,608.5332,0.4230961666666667
1794,608.6856,0.40869140000000004
1795,608.8380000000001,0.40781245000000005
1796,608.9904,0.4149901
1797,609.1428,0.39909659999999997
1798,609.2952,0.4027750666666666
1799,609.4476,0.40488280000000004
1800,609.6,0.4073243
1801,609.7524,0.4157994428571429
1802,609.9048,0.40542
1803,610.0572,0.40542
1804,610.2096,0.41782204999999994
1805,610.362,0.43408199999999997
1806,610.5144,0.4583902
1807,610.6668,0.42403979999999997
1808,610.8192,0.4299805000000001
1809,610.9716,0.4141032
1810,611.124,0.43785785000000005
1811,611.2764,0.45738915
1812,611.4288,0.41901849999999996
1813,611.5812,0.40732409999999997
1814,611.7336,0.40750329999999996
1815,611.886,0.42202139999999994
1816,612.0384,0.4227538
1817,612.1908,0.4268555
1818,612.3432,0.39658210000000005
1819,612.4956,0.4270997
1820,612.648,0.41269539999999993
1821,612.8004,0.43481460000000005
1822,612.9528,0.41184090000000007
1823,613.1052,0.41415206666666665
1824,613.2576,0.41131842
1825,613.41,0.44020026999999995
1826,613.5624,0.45067555000000004
1827,613.7148,0.41513675
1828,613.8672,0.40820315
1829,614.0196,0.42240395
1830,614.172,0.46212417000000006
1831,614.3244,0.46389827000000006
1832,614.4768,0.42905285000000004
1833,614.6292,0.42216804999999996
1834,614.7816,0.44272465000000005
1835,614.934,0.42966315
1836,615.0864,0.45865900000000004
1837,615.2388,0.43942879999999995
1838,615.3912,0.41682129999999995
1839,615.5436,0.4123293
1840,615.696,0.41623545
1841,615.8484,0.4009278
1842,616.0008,0.3964844
1843,616.1532,0.4131836000000001
1844,616.3056,0.42604980000000003
1845,616.4580000000001,0.4190402000000001
1846,616.6104,0.431296
1847,616.7628,0.4203369500000001
1848,616.9152,0.43089852000000006
1849,617.0676,0.42812510000000004
1850,617.22,0.4391113
1851,617.3724,0.461035
1852,617.5248,0.47915019999999997
1853,617.6772,0.46972650000000005
1854,617.8296,0.4667724000000001
1855,617.982,0.47041000000000005
1856,618.1344,0.4679442
1857,618.2868,0.4519043
1858,618.4392,0.4650879
1859,618.5916,0.457666
1860,618.744,0.46953130000000004
1861,618.8964,0.4380859999999999
1862,619.0488,0.4397461
1863,619.2012,0.4404297
1864,619.3536,0.43488775
1865,619.506,0.44916995000000004
1866,619.6584,0.44579112
1867,619.8108,0.4509277
1868,619.9632,0.4229738000000001
1869,620.1156,0.41896010000000006
1870,620.268,0.40458979999999994
1871,620.4204,0.40415049999999997
1872,620.5728,0.4296386000000001
1873,620.7252,0.4364014500000001
1874,620.8776,0.43481440000000005
1875,621.03,0.4524496
1876,621.1824,0.4462891
1877,621.3348,0.4362792999999999
1878,621.4872,0.4397786333333332
1879,621.6396,0.44331049999999994
1880,621.7919999999999,0.4411131999999999
1881,621.9444,0.43605133333333324
1882,622.0968,0.44563803333333335
1883,622.2492,0.4510904333333333
1884,622.4016,0.44514170000000003
1885,622.554,0.4271321333333334
1886,622.7064,0.4317708333333333
1887,622.8588,0.4313523476190476
1888,623.0112,0.4309407333333334
1889,623.1636,0.4485188333333334
1890,623.316,0.4628988333333333
1891,623.4684,0.4465332
1892,623.6208,0.4395263
1893,623.7732,0.4538411333333333
1894,623.9256,0.4398274333333333
1895,624.078,0.4432942333333333
1896,624.2304,0.44995130000000005
1897,624.3828,0.4564942
1898,624.5352,0.4642823000000001
1899,624.6876,0.4685548
1900,624.84,0.4630373
1901,624.9924,0.4611816999999999
1902,625.1448,0.4500001
1903,625.2972,0.45556640000000004
1904,625.4496,0.4603028
1905,625.602,0.4588868
1906,625.7544,0.4473062666666666
1907,625.9068,0.4659669
1908,626.0592,0.44418949999999996
1909,626.2116,0.4440429999999999
1910,626.364,0.4488768
1911,626.5164,0.4611815999999999
1912,626.6688,0.4624512000000001
1913,626.8212,0.4631836
1914,626.9736,0.456494
1915,627.126,0.45683570000000007
1916,627.2784,0.4525389000000001
1917,627.4308,0.4678221000000001
1918,627.5832,0.47026350000000006
1919,627.7356,0.46738270000000004
